dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.939872,23.500000,3.780000,3.000000,0.000000,0.000000,0.000000
0.020000,5.999872,23.500000,3.840000,3.000000,0.000000,0.000000,0.000000
0.020000,6.059872,23.500000,3.900000,3.000000,0.000000,0.000000,0.000000
0.020000,6.119872,23.500000,3.960000,3.000000,0.000000,0.000000,0.000000
0.020000,6.179872,23.500000,4.020000,3.000000,0.000000,0.000000,0.000000
0.020000,6.239872,23.500000,4.080000,3.000000,0.000000,0.000000,0.000000
0.020000,6.299872,23.500000,4.140000,3.000000,0.000000,0.000000,0.000000
0.020000,6.359872,23.500000,4.200000,3.000000,0.000000,0.000000,0.000000
0.020000,6.419872,23.500000,4.260000,3.000000,0.000000,0.000000,0.000000
0.020000,6.479872,23.500000,4.320000,3.000000,0.000000,0.000000,0.000000
0.020000,6.539872,23.500000,4.380000,3.000000,0.000000,0.000000,0.000000
0.020000,6.599872,23.500000,4.440000,3.000000,0.000000,0.000000,0.000000
0.020000,6.659872,23.500000,4.500000,3.000000,0.000000,0.000000,0.000000
0.020000,6.719872,23.500000,4.560000,3.000000,0.000000,0.000000,0.000000
0.020000,6.779872,23.500000,4.620000,3.000000,0.000000,0.000000,0.000000
0.020000,6.839872,23.500000,4.680000,3.000000,0.000000,0.000000,0.000000
0.020000,6.899872,23.500000,4.740000,3.000000,0.000000,0.000000,0.000000
0.020000,6.959872,23.500000,4.800000,3.000000,0.000000,0.000000,0.000000
0.020000,7.019872,23.500000,4.860000,3.000000,0.000000,0.000000,0.000000
0.020000,7.079872,23.500000,4.920000,3.000000,0.000000,0.000000,0.000000
0.020000,7.139872,23.500000,4.980000,3.000000,0.000000,0.000000,0.000000
0.020000,7.199872,23.500000,5.040000,3.000000,0.000000,0.000000,0.000000
0.020000,7.259872,23.500000,5.100000,3.000000,0.000000,0.000000,0.000000
0.020000,7.319872,23.500000,5.160000,3.000000,0.000000,0.000000,0.000000
0.020000,7.379872,23.500000,5.220000,3.000000,0.000000,0.000000,0.000000
0.020000,7.439872,23.500000,5.280000,3.000000,0.000000,0.000000,0.000000
0.020000,7.499872,23.500000,5.340000,3.000000,0.000000,0.000000,0.000000
0.020000,7.559872,23.500000,5.400000,3.000000,0.000000,0.000000,0.000000
0.020000,7.619872,23.500000,5.460000,3.000000,0.000000,0.000000,0.000000
0.020000,7.679872,23.500000,5.520000,3.000000,0.000000,0.000000,0.000000
0.020000,7.739872,23.500000,5.580000,3.000000,0.000000,0.000000,0.000000
0.020000,7.799872,23.500000,5.640000,3.000000,0.000000,0.000000,0.000000
0.020000,7.859872,23.500000,5.700000,3.000000,0.000000,0.000000,0.000000
0.020000,7.919872,23.500000,5.760000,3.000000,0.000000,0.000000,0.000000
0.020000,7.979872,23.500000,5.820000,3.000000,0.000000,0.000000,0.000000
0.020000,8.039872,23.500000,5.880000,3.000000,0.000000,0.000000,0.000000
0.020000,8.099872,23.500000,5.940000,3.000000,0.000000,0.000000,0.000000
0.020000,8.159872,23.500000,6.000000,3.000000,0.000000,0.000000,0.000000
0.020000,8.219872,23.500000,6.060000,3.000000,0.000000,0.000000,0.000000
0.020000,8.279872,23.500000,6.120000,3.000000,0.000000,0.000000,0.000000
0.020000,8.339872,23.500000,6.180000,3.000000,0.000000,0.000000,0.000000
0.020000,8.399872,23.500000,6.240000,3.000000,0.000000,0.000000,0.000000
0.020000,8.459872,23.500000,6.300000,3.000000,0.000000,0.000000,0.000000
0.020000,8.519872,23.500000,6.360000,3.000000,0.000000,0.000000,0.000000
0.020000,8.579872,23.500000,6.420000,3.000000,0.000000,0.000000,0.000000
0.020000,8.639872,23.500000,6.480000,3.000000,0.000000,0.000000,0.000000
0.020000,8.699872,23.500000,6.540000,3.000000,0.000000,0.000000,0.000000
0.020000,8.759872,23.500000,6.600000,3.000000,0.000000,0.000000,0.000000
0.020000,8.819872,23.500000,6.660000,3.000000,0.000000,0.000000,0.000000
0.020000,8.879872,23.500000,6.720000,3.000000,0.000000,0.000000,0.000000
0.020000,8.939872,23.500000,6.780000,3.000000,0.000000,0.000000,0.000000
0.020000,8.999872,23.500000,6.840000,3.000000,0.000000,0.000000,0.000000
0.020000,9.059872,23.500000,6.900000,3.000000,0.000000,0.000000,0.000000
0.020000,9.119872,23.500000,6.960000,3.000000,0.000000,0.000000,0.000000
0.020000,9.179872,23.500000,7.020000,3.000000,0.000000,0.000000,0.000000
0.020000,9.239872,23.500000,7.080000,3.000000,0.000000,0.000000,0.000000
0.020000,9.299872,23.500000,7.140000,3.000000,0.000000,0.000000,0.000000
0.020000,9.359872,23.500000,7.200000,3.000000,0.000000,0.000000,0.000000
0.020000,9.419872,23.500000,7.260000,3.000000,0.000000,0.000000,0.000000
0.020000,9.479872,23.500000,7.320000,3.000000,0.000000,0.000000,0.000000
0.020000,9.539872,23.500000,7.380000,3.000000,0.000000,0.000000,0.000000
0.020000,9.599872,23.500000,7.440000,3.000000,0.000000,0.000000,0.000000
0.020000,9.659872,23.500000,7.500000,3.000000,0.000000,0.000000,0.000000
0.020000,9.719872,23.500000,7.560000,3.000000,0.000000,0.000000,0.000000
0.020000,9.779872,23.500000,7.620000,3.000000,0.000000,0.000000,0.000000
0.020000,9.839872,23.500000,7.680000,3.000000,0.000000,0.000000,0.000000
0.020000,9.899872,23.500000,7.740000,3.000000,0.000000,0.000000,0.000000
0.020000,9.959872,23.500000,7.800000,3.000000,0.000000,0.000000,0.000000
0.020000,10.019872,23.500000,7.860000,3.000000,0.000000,0.000000,0.000000
0.020000,10.079872,23.500000,7.920000,3.000000,0.000000,0.000000,0.000000
0.020000,10.139872,23.500000,7.980000,3.000000,0.000000,0.000000,0.000000
0.020000,10.199872,23.500000,8.040000,3.000000,0.000000,0.000000,0.000000
0.020000,10.259872,23.500000,8.100000,3.000000,0.000000,0.000000,0.000000
0.020000,10.319872,23.500000,8.160000,3.000000,0.000000,0.000000,0.000000
0.020000,10.379872,23.500000,8.220000,3.000000,0.000000,0.000000,0.000000
0.020000,10.439872,23.500000,8.280000,3.000000,0.000000,0.000000,0.000000
0.020000,10.499872,23.500000,8.340000,3.000000,0.000000,0.000000,0.000000
0.020000,10.559872,23.500000,8.400000,3.000000,0.000000,0.000000,0.000000
0.020000,10.619872,23.500000,8.460000,3.000000,0.000000,0.000000,0.000000
0.020000,10.679872,23.500000,8.520000,3.000000,0.000000,0.000000,0.000000
0.020000,10.739872,23.500000,8.580000,3.000000,0.000000,0.000000,0.000000
0.020000,10.799872,23.500000,8.640000,3.000000,0.000000,0.000000,0.000000
0.020000,10.859872,23.500000,8.700000,3.000000,0.000000,0.000000,0.000000
0.020000,10.919872,23.500000,8.760000,3.000000,0.000000,0.000000,0.000000
0.020000,10.979872,23.500000,8.820000,3.000000,0.000000,0.000000,0.000000
0.020000,11.039872,23.500000,8.880000,3.000000,0.000000,0.000000,0.000000
0.020000,11.099872,23.500000,8.940000,3.000000,0.000000,0.000000,0.000000
0.020000,11.159872,23.500000,9.000000,3.000000,0.000000,0.000000,0.000000
0.020000,11.219872,23.500000,9.060000,3.000000,0.000000,0.000000,0.000000
0.020000,11.279872,23.500000,9.120000,3.000000,0.000000,0.000000,0.000000
0.020000,11.339872,23.500000,9.180000,3.000000,0.000000,0.000000,0.000000
0.020000,11.399872,23.500000,9.240000,3.000000,0.000000,0.000000,0.000000
0.020000,11.459872,23.500000,9.300000,3.000000,0.000000,0.000000,0.000000
0.020000,11.519872,23.500000,9.360000,3.000000,0.000000,0.000000,0.000000
0.020000,11.579872,23.500000,9.420000,3.000000,0.000000,0.000000,0.000000
0.020000,11.639872,23.500000,9.480000,3.000000,0.000000,0.000000,0.000000
0.020000,11.699872,23.500000,9.540000,3.000000,0.000000,0.000000,0.000000
0.020000,11.759872,23.500000,9.600000,3.000000,0.000000,0.000000,0.000000
0.020000,11.819872,23.500000,9.660000,3.000000,0.000000,0.000000,0.000000
0.020000,11.879872,23.500000,9.720000,3.000000,0.000000,0.000000,0.000000
0.020000,11.939872,23.500000,9.780000,3.000000,0.000000,0.000000,0.000000
0.020000,11.999872,23.500000,9.840000,3.000000,0.000000,0.000000,0.000000
0.020000,12.059872,23.500000,9.900000,3.000000,0.000000,0.000000,0.000000
0.020000,12.119872,23.500000,9.960000,3.000000,0.000000,0.000000,0.000000
